reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
d24983f5-787a-40e1-9558-adcc32d676fc,Justin Foreback,https://play-lh.googleusercontent.com/a/ACg8ocKWkSspSZudIAykrygrhvhO59LddwsAmprBoxqvqxTqFvDbRg=mo,I AM CURRENTLY A WEIGHT LIFTER AND AM IN THE MARINES AND I AM DOING A LOT OF TRAVELING.,3,1,14.74.0.4303,2024-11-08 22:01:12,,,False
4a130f53-df19-4238-a952-1eb06b8bd757,Badd,https://play-lh.googleusercontent.com/a/ACg8ocIaV0jk30sb1NhlnweyRL2_7xb0Et4TvEog_2-N9tQCZxBmkg=mo,Awesome..,5,0,,2024-11-08 20:00:05,,,False
caa3525b-db4c-4187-818f-83c0c9e5f603,Ruel Seploc,https://play-lh.googleusercontent.com/a/ACg8ocKVCcmRaX72ra1JWdnuyqb20ZTBTIwVb1eEzgS_LTL40NTitA=mo,Enjoy and happy to communicate the other people,5,1,14.74.0.4303,2024-11-08 19:28:54,,,False
68fdbb88-6324-4f83-8bcf-038898a9a1bf,Eryn Tacker,https://play-lh.googleusercontent.com/a/ACg8ocLhlW3k8q0N4UniAys1wIFhSqKbisvPv9g2xfnE1UO9hauMuMPG=mo,Won't let me make an account. I tried Facebook and email address.,1,2,,2024-11-08 19:25:03,,,False
a7d2e4fd-32b0-4467-97ba-9b227354f67c,Dustin Miller,https://play-lh.googleusercontent.com/a/ACg8ocLtZg1ObQrYInO7aswaRv-i3DdMcl9DNbfW1W7E9Fp_4s7hZQ=mo,Site is a joke get reported daily because women get mad you won't send them money won't let you verify time to report the app,1,4,14.74.0.4303,2024-11-08 19:14:21,,,True
7bcc027c-e630-4406-a489-125d3c94e2fe,Advance 121,https://play-lh.googleusercontent.com/a-/ALV-UjWrJ6T1p84QTfyqSj48_JSXGn7sIroaIweRaeNyNl5AZyxI9gXr,Absolutely trash,1,3,,2024-11-08 18:44:02,,,False
a82f73ee-a090-4281-8634-de4174dd3117,Sammy Ebanks,https://play-lh.googleusercontent.com/a-/ALV-UjUvrZrrXtJquqzmOgheFD50OLDfqsUFksC4N1LYX5crIhmVRYFQ,Doesn't work,1,2,14.74.0.4303,2024-11-08 18:05:08,,,False
c5bd0ea7-3262-460e-bf06-0c25d7b6792f,Lj Schoolcraft,https://play-lh.googleusercontent.com/a-/ALV-UjWM1ooArEdPA5E6I-7-LXJbarVI5BuWfTd96mrUmZZmvnVyZwgH,Good,5,0,14.74.0.4303,2024-11-08 18:04:07,,,False
4e287035-9cfe-4027-9f61-71880f7f133d,Marisabel Elguera,https://play-lh.googleusercontent.com/a-/ALV-UjVjLobUQkJGlkHFja3sVwFjNwjZXWJYBIa4KQTm456TxpEgAwXupA,It's sucks to many scammers and nasty people,1,2,14.74.0.4303,2024-11-08 16:09:59,,,True
1422b7ae-9cdb-430e-9141-b1a47abb4a5f,Satire,https://play-lh.googleusercontent.com/a-/ALV-UjXbS-fsosHdluXLqju28WQUjd38p6cSUP1ct8gMaRBhfbTZ_Ebo,Some idiot thought it was a good idea to put pop-up ads in the middle of a stream so yeah this app is junk don't bother installing it. It's just another app for ads.🗑️🚮. the app is really struggling after people stop dumping their covid money on it 😂. Only clowns piss their money away on this thing.,1,10,14.74.0.4303,2024-11-08 15:33:39,,,True
19d17b48-d788-4189-8e0e-158cd01b1387,Jason Dolphay,https://play-lh.googleusercontent.com/a/ACg8ocJHgRNyxTP2VERqu9YqkIjMnoM-ImluJ8wghbNwAp7Y1m9onw=mo,love the amount of porn bots here let alone file a porn report and still have to deal with them for 2 weeks while the process gets reviewed and denied.,1,2,14.74.0.4303,2024-11-08 15:22:14,,,False
77fa644c-a9b0-4ca0-b770-5edae1cb729e,Augustina,https://play-lh.googleusercontent.com/a/ACg8ocLpKFHX4Yuqqj23PHhWxUVZK4bvsbnZ-FCvKs4Yw8cOken4NQ=mo,If I could give 0 stars I would,1,2,,2024-11-08 13:03:48,,,False
34364cd1-a9dc-4962-a1ad-e7b4dd311d32,Jessica Davis,https://play-lh.googleusercontent.com/a/ACg8ocJq5H_Gg382Qh0W3xr2l2IrZgbr2x6f2a-kc4Wi4QOGWmTrkg=mo,👍🏽,5,1,14.74.0.4303,2024-11-08 10:57:41,,,False
e72361c6-7d1e-4c7d-b0f4-4777fa09693b,Johnna Taylor,https://play-lh.googleusercontent.com/a-/ALV-UjXN9Mt8GIF8eOH8IqqIHkxH49Pn-e1gxnzJxelC4MUMeHsAvg8Rhw,"Very nicely priced, and the guys on here are all eager 2 please, as well as some women too . Trick is 2 find someone not to far away!",5,2,14.74.0.4303,2024-11-08 07:32:31,,,False
9ea6f39b-e12b-4475-89fd-fe2eec194ae6,Bradley Huffman,https://play-lh.googleusercontent.com/a/ACg8ocJnuu1pLFiMmL1e9NH19tRU5KxeSNDpv46FVVocTpb7qIzX2g=mo,Absolute garbage like every other dating site anymore. I have matched with over 30 women since downloading the app yesterday and guess what. EVERY SINGLE PROFILE IS A SCAMMER. EVERY SINGLE ONE OF THEM IS A SCAMMER. THIS APP IS A COMPLETE WASTE OF TIME. NONE OF THE PROFILES ARE REAL. I THINK THEY SERIOUSLY WORK WITH THE SCAMMERS.,1,5,14.74.0.4303,2024-11-08 07:04:46,,,True
fc233b18-231a-40e2-9dc7-6c52f904c7c4,Gene Almodiel,https://play-lh.googleusercontent.com/a-/ALV-UjULyGWfOJNkMsVMf-H6l87gDpWHBMfuD7bYlfPyV4G-Bg1CEucl,"its better up but my only not good experience is mostly my inbox not updated in message, i cant recieved and sent",5,1,14.74.0.4303,2024-11-08 06:17:15,,,False
95a3d792-123f-4d14-81fc-ba3a84864362,John,https://play-lh.googleusercontent.com/a/ACg8ocKIkv3OOPZlEdTys9UIVC4RZqD7VRD-JBUgtIf49QjyfJTfcw=mo,It's alright.,4,1,14.74.0.4303,2024-11-08 03:24:06,,,False
f7bc78e3-622e-40df-8e87-54ceb922b37b,Morgan Sandel,https://play-lh.googleusercontent.com/a-/ALV-UjVJY_uf9hnopVMtSiJJOCJ9fq7vUTNvvBOe97S2wo7vH_7lKFNw1g,"What an absolute POS this app has become. The last straw for me was it taking 3 days for my chats to load and they still havent! I cleared the cache, forced stop, uninstalled and reinstalled, restarted my phone and its still behaving like an absolute POS. Garbage!!!",1,7,14.74.0.4303,2024-11-08 03:20:00,,,False
62fb5057-35b3-4c46-9345-05b11b58ecf9,John Smith,https://play-lh.googleusercontent.com/a/ACg8ocI34slrgI6S-zILgunWG6ICRkDKBwlX0s-6grag1lD4m8nv3oA=mo,Excellent and thank you,5,0,,2024-11-08 02:25:29,,,False
7501fd71-9d6e-436f-bddb-338b79c04e5e,Adarsh Kudiyal,https://play-lh.googleusercontent.com/a-/ALV-UjXoycijVXsi9_hB1dbEooH3lC1hCcYW1CX7f28a7CvBA5hukcCk,Intal again my aap,5,0,,2024-11-08 02:17:50,,,False
a109784a-c158-41a9-8c08-d3d6e35e8005,Nicole Montederamos,https://play-lh.googleusercontent.com/a/ACg8ocJOW3SQs2QzPhi_qM3SksgpQzdO3qkGpdiZmtEilYTnbaz54g=mo,Loved it,5,0,,2024-11-08 01:38:54,,,False
1077c97e-e491-4737-974a-4d39ba908c3d,Mark Shelton,https://play-lh.googleusercontent.com/a-/ALV-UjVLBrfsIWqcwMkaYZ0Kj-RvMRmbJVn1pfpk3HfteWuUoynkl7sTpA,Good app,5,0,14.74.0.4303,2024-11-08 00:44:43,,,False
ffd8101d-f71d-4161-81fe-3cb3a271ec96,Adongo Pauliner,https://play-lh.googleusercontent.com/a-/ALV-UjVwBrnYfn0srl1ow0z2pZmxc41RIyrlsi3FvwVMAkx5bMGVaXy7Mw,"Verification ,live streaming sucks alot and many fake people .how can you tell me my Identification does not match with the selfie I take ,just dating site Yu are questioning about my ID ,but in my own country they don't ask question me ,so true to be good .you're scammers yourself after earn several diamonds you lock me out I'm mad .fix this issue ASAP",1,3,14.74.0.4303,2024-11-08 00:19:37,,,True
0ab179b3-68c9-447a-bd0f-93910f3c4ebb,James Johnson,https://play-lh.googleusercontent.com/a/ACg8ocKE4l-fitSLZuaj8jwM8rrRLUEIR1uT0wuGTqNoSnvTugpkiA=mo,"The app/site is over with bots and fake profiles. No matter how many times I verify my profile, it doesn't become ""Verified"" and I have to continuously do the selfie verification just to access my account.",1,3,14.74.0.4303,2024-11-07 23:01:30,,,True
f0f3641f-4f13-4dac-b1bc-30dd5bf024a5,Danny Danko,https://play-lh.googleusercontent.com/a-/ALV-UjVMKKSfxzQpf19LWwXzo96T8npz3rS_4r30k1rPsGgwZM1S8jNl,Awesome app. There's all kinda stuff goin on!!,5,0,14.74.0.4303,2024-11-07 18:45:17,,,False
39669b3c-bb05-4fb6-9b85-89a87fbbb569,Aissa Bongon,https://play-lh.googleusercontent.com/a/ACg8ocIfjU-HMJTZOCF15qFDRd1dTb46rpyBqoP9ktXOTM57xajgQA=mo,Very HELPFUL 🍀🍀🍀🍀,5,0,14.74.0.4303,2024-11-07 17:42:38,,,False
97e64df6-98db-4e11-870f-8997d8b666aa,Jhon Aldrid Reofrir,https://play-lh.googleusercontent.com/a-/ALV-UjU4rfF5WIZJRfQeWZQKR19pU2-2ZU2qjgpPkt73dQfwzkpYiXjJ,Very useful,5,0,,2024-11-07 17:07:03,,,False
fb38c1da-ccde-4a11-9e9b-831f72a76560,Forrest Klinger,https://play-lh.googleusercontent.com/a-/ALV-UjXKv0pe1ZHX16bbMBbDqgwFvug81dCln8LLSS_vfK6kUuWlm13M,Do you want to be one depressed? Join any of the dating apps. 💯 Guaranteed.do you wanna spend next 5 hours trying to take a stupid picture to verify ? Likely will I'm still trying to verify still don't work,1,2,14.74.0.4303,2024-11-07 16:59:37,,,False
ece62cc9-482f-447f-94db-ac7afc5837b0,Anthony Perong,https://play-lh.googleusercontent.com/a/ACg8ocJquHljBNlgziFSEgfDl84oDMtsWOgCpvkBr_GdFWSonqQQiw=mo,So good,2,0,14.74.0.4303,2024-11-07 16:09:12,,,False
48407489-353a-4c0e-bdb0-a19d9e4e3368,Darren Havard,https://play-lh.googleusercontent.com/a/ACg8ocLNxptQc7rpXxxuNgKBswIwNFgZdbX_f_Zka8MCouWBFeAYpWfH=mo,Bad to the Bone 🍖,2,0,14.73.0.4294,2024-11-07 15:37:23,,,False
0291ed4a-8639-43c8-9637-504cb36196c2,fethy mutya,https://play-lh.googleusercontent.com/a-/ALV-UjUuHMZK0gQqP_dKcs67EA3upE5Td6L43weteTwU__nqytr42WyU,"I created a new account because my account always suddenly couldn't log in because the email and password were incorrect, even though I had entered them correctly, and when I uploaded a photo I immediately couldn't log in.",1,3,14.74.0.4303,2024-11-07 11:47:15,,,False
d7dc2452-3b4d-4e7f-b8ec-bab441306469,Jolene Hall-Lopez,https://play-lh.googleusercontent.com/a-/ALV-UjUZVIvuml7FMGhdH5R1008t--U64fhLmCQ0aTfXbVxmHSImk8pK,Entertaining best experience so far compared to other apps,5,0,14.73.0.4294,2024-11-07 11:17:28,,,False
91d5be11-50ac-442d-b495-735efd950944,Damian Blain,https://play-lh.googleusercontent.com/a-/ALV-UjVBaNp_CXQH0MCER0zxKzjyJaZCcdJH2Qs41izemyjFJpmg1ZLg,Legit,5,0,14.74.0.4303,2024-11-07 05:56:35,,,False
4d2f0dbd-44c5-467a-a21a-20020333762c,Tyler Ramirez,https://play-lh.googleusercontent.com/a/ACg8ocK-zPbhoRYRjkieLpb0je46rweBg-G08R-M4qP7TJQAmA629g=mo,Please fix,5,0,,2024-11-07 05:56:14,,,False
d380e5f7-437d-4feb-858d-b0e62944e7f0,Adam Hemmer,https://play-lh.googleusercontent.com/a/ACg8ocJVe711jKkFLFuZtIlPPA-Xf-t-4e8dm_MHmgdsbfa5Pny4yg=mo,💩,1,2,14.74.0.4303,2024-11-07 05:15:45,,,False
dba58e8f-16b3-4889-9276-12b8c04f6be3,Southwick Emmitt,https://play-lh.googleusercontent.com/a-/ALV-UjUPQ96uOGPtZG7FxHV9gL01ZPNLhIXPgtIiUQne3ooo-xTAo-ti,I found 5 local men in saint Joseph Missouri Area,5,1,14.74.0.4303,2024-11-07 04:29:48,,,False
acc4e6af-b9ff-4a16-a3ee-3b363e021ab9,John Taylor,https://play-lh.googleusercontent.com/a-/ALV-UjUrR9WU30g8l-14ACOJn2y--DIKnA7my3z66fJ9H0WJpZQtGh8,Slow but ok,5,0,14.74.0.4303,2024-11-07 02:36:04,,,False
bc254d3f-250f-4eda-815b-2ce6d8c1565b,Joe,https://play-lh.googleusercontent.com/a/ACg8ocJWCnACigZX2cvq0Nruw22ei1Kc719C1PJJfH5y2s6oQWtJDA=mo,It's all spam and scam!,1,1,,2024-11-07 01:31:22,,,True
d3ef09cf-a6b3-477e-a9cc-a7463200e511,Timothy Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjW_5sX0-eheBunDJWHs3vEvSrDtrM_cQBAP8FobcDtuN444NpoLJA,It's alright,5,0,14.74.0.4303,2024-11-07 00:26:30,,,False
d0e0ecf9-3b35-40b4-97c1-94de13d86c47,Jerry Braun,https://play-lh.googleusercontent.com/a/ACg8ocKGnivra0ZHvgWpdnBqJF41QDyI0R31N0t4rpehgTpjZLlbUA=mo,Ok,5,0,14.74.0.4303,2024-11-06 23:32:25,,,False
2512bfb3-1e71-463a-92a1-2426ac5c8877,Oneil Dillard,https://play-lh.googleusercontent.com/a/ACg8ocKBbWE_7Uu0ocsnHLVxI8p0w7A-SpReDAWkz7i3PBRJQsP-rw=mo,It's good 😊,5,1,14.74.0.4303,2024-11-06 22:15:04,,,False
250da455-45c8-4766-8fc5-13d16af4e0fa,Johnny Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjUo5VhT7SpwGs1G7CA4Iw7mqVtBD7QjVGX7JDo2IHMoeD2OaKHO,"Do not download. It is 99 percent fake accounts of Arabian guys in a different country, and the idiots who made this don't care because they still get add revenue off them. This should be banned from playstore and I'm going to do everything to have it removed to protect people",1,2,,2024-11-06 17:50:30,,,False
923d0c86-95dd-4bdc-a234-cb72cffb9933,kie kie,https://play-lh.googleusercontent.com/a-/ALV-UjUGPjXwm9GrJzLCkxQDmfzJwRZeFv5xTnbNqhmSg4RVc6l1qVM1Xw,"Not so good.. notifications don't work , messages don't load the app is just not working right",2,2,14.74.0.4303,2024-11-06 15:56:04,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.

",2024-11-06 16:32:04,False
974a9498-0272-4354-bc9b-96b0a70883b0,Swaylynn Gaeckler,https://play-lh.googleusercontent.com/a/ACg8ocKwadI1xqtJ6QQKh92BTT4-oH0jVlfda6Mgf0jkRO2NTVlwrQ=mo,Terrible. App barely works.,1,0,14.74.0.4303,2024-11-06 15:48:34,,,False
32a451a5-5cec-4fd2-ba4b-8acfcfeba531,Chris J,https://play-lh.googleusercontent.com/a-/ALV-UjVmbSrxhc2Jnc9v1UWmcvhhgu0EDW9C_nC7CEKfkp5Udh3eQe1j,Forget this app do not download it's just scammers with fake profiles I've been on here for years don't do it haven't been on in forever but it's still the same thing,1,1,14.30.0.3170,2024-11-06 15:07:39,,,True
4233e142-ed67-4c3e-9399-d4723d687686,Watch Whatever7,https://play-lh.googleusercontent.com/a/ACg8ocK9lvND1PCquXowm9eBO8g-LVjcTm8tCpLo1onEmU0kNtjyRQ=mo,"STOP WITH THE FAKE, PHONY, FRAUDULENT PROFILES! IT MAKES US NOT WANT TO PARTAKE IN USING THE SITE/APP! DUH!",1,1,14.73.0.4294,2024-11-06 14:25:21,,,True
86e5efe7-76e2-4ff1-8326-889e011e19db,Clarence Cypher,https://play-lh.googleusercontent.com/a/ACg8ocKZzz5k8ODhQRhXfz8PgxCeYrG__FtrCTBtcdaTrAN9NixfkQ=mo,Sounds great!!! 😃,5,0,,2024-11-06 13:05:36,,,False
3ca4e4a3-e6ef-4de7-b2cc-f66dc172e725,James Hatfield,https://play-lh.googleusercontent.com/a-/ALV-UjWKJ7xRFCNHnjcS6C2Jt7--8tOf3r1FxP7GdGljFRqUwScs15wY,Anyone else having problems getting kicked off this app and not able to login,1,2,14.74.0.4303,2024-11-06 11:37:47,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.

",2024-11-06 16:32:35,False
59dad0bb-590a-4873-a165-318e8996bd49,Richard Hernandez,https://play-lh.googleusercontent.com/a/ACg8ocICKcQ7h-IRBQkmmH0tIR_erls2zy_HuTnOyLBkuz1KDSx-yw=mo,I enjoy the app and meeting new people so far it's been great 👍🏼 love it...,5,0,,2024-11-06 07:40:13,,,False
a48926e0-b393-4dfd-ba24-92d47e48ed04,C O,https://play-lh.googleusercontent.com/a/ACg8ocKbspsD1LsQDiCHWsIwu8fvh4AkcY9_fsY2F3Zmp8i6Vz5M=mo,a bunch of scans on here stay away,1,1,,2024-11-06 05:43:02,,,False
24507358-0f7a-4f12-b565-5356f4b55b5e,Thomas Jones,https://play-lh.googleusercontent.com/a-/ALV-UjX0CCkC2vhrIBI4nlteaXhwtlHI_8kjr2jvWBGyI54C4c6HszU,Great app,5,0,,2024-11-06 03:48:21,,,False
e0023c4c-ea00-4e95-9dd9-4a6ba9e40426,Eugene Harrison,https://play-lh.googleusercontent.com/a-/ALV-UjVj4l_NBEhCi0va82_SSsrfTDmRlzltt_FK-Aktobj0HQF67VYa,Great,5,0,14.74.0.4303,2024-11-06 03:40:16,,,False
32895209-1318-484e-8cf0-c4ca3699d357,Troy Hicks,https://play-lh.googleusercontent.com/a-/ALV-UjWl4ziQ7MXtiNH2p2Q7W5869PGXv-tJzJdcm1EaZJoyovRW1xKb,Fake profiles are so numerous it's beyond belief...,1,1,14.74.0.4303,2024-11-06 00:40:49,,,True
0aa27b4f-19a7-4fa9-bfb3-68df9a6423d9,Karen Livingston,https://play-lh.googleusercontent.com/a-/ALV-UjXbuq2-jMjkG28ZSSBRxldvtuTl-R6uGH_3_l12S1DYZQzmGeohKA,Was great until it logged me out out and says invalid password Everytime I try to log in,1,1,14.74.0.4303,2024-11-05 22:22:43,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.

",2024-11-06 16:33:34,False
4e74813a-2f96-44d4-9018-f558bc91242a,shakeymo hodge,https://play-lh.googleusercontent.com/a-/ALV-UjXKsJwd1NbL1PVLFgO5IBKfxfpmgfXOfn7EOyz4MzIoMMTIxKlm,I have liked this app since day one,4,0,14.74.0.4303,2024-11-05 21:16:01,,,False
6f4f55ad-93a5-4dc1-82f6-d71e14bc5709,kishan srivastava,https://play-lh.googleusercontent.com/a-/ALV-UjWZ9DxUFLsC9yyZVVcnEvqfbtDFYu622T1bt20o_mxrPoCO9v-k,This is good,5,0,14.74.0.4303,2024-11-05 19:10:00,,,False
2cae415b-fa2f-4c61-811a-e16e7deb7b9d,Brittany Roth,https://play-lh.googleusercontent.com/a-/ALV-UjXazO2K2cfikqqrjjt-Ru_yJstLOpr3N1dPEQ5RNylH2HW4bn0,I like this app so much,5,0,14.74.0.4303,2024-11-05 19:07:26,,,False
a8a3aed8-4ea0-4ac9-a5c7-723c82094a3e,Derek,https://play-lh.googleusercontent.com/a/ACg8ocJllMhHgmweTrRqaJHCplsCLPilNCjdqSMpZlFfCOuSt2NGuw=mo,This is a great platform to meet real people,4,0,14.74.0.4303,2024-11-05 18:15:23,,,False
f2abd0d9-7f70-4d0a-b8ff-a66da4194119,Houston & World News,https://play-lh.googleusercontent.com/a/ACg8ocJ3NQKoXqqFzzfgSKB-6iiCIdCicCbcq5rUCfEvRUrXIYYDgQ=mo,My account was hacked and I got banned I used this app all the time im very sad and wouldn't suggest using it.,1,0,14.74.0.4303,2024-11-05 15:24:37,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.

",2024-11-06 16:33:55,True
fb7a5335-6942-460c-963e-1c49044847da,Nate Floyd,https://play-lh.googleusercontent.com/a-/ALV-UjXPA9B3Ni1vplPRHQ2cbmC1quXXlxytu4-3Af_fDStzQo07fYy4,"Bots, bots, bots and more bots. Don't waste your time.",1,0,14.74.0.4303,2024-11-05 12:19:22,,,False
9c4551d4-02f7-4eb0-b5d6-ec97dd76d517,Duane Church,https://play-lh.googleusercontent.com/a/ACg8ocJp4H71d8n_p2Je4-nmRLQvjAbfFYUPEM5QbrXBCk5mPP5Uvg=mo,"This app is so dumb, some things on here doesn't even make sense. Why do I have to wait 5 days to see who liked me?? Who does stuff like that??? Nobody is not going to waste 105hrs of their life that'll never be given back just to see who liked you... C'mon now the person that runs this app you need to use more common sense than that",1,0,14.74.0.4303,2024-11-05 10:05:59,,,False
fea10dee-2572-47d5-bad7-f5c5997b556e,Darrensay Funtecha,https://play-lh.googleusercontent.com/a-/ALV-UjWIVLbDAFcLbQiE7Mc3WumHw-YJM_617CvfjVGDLGVGW_Q5oYeH,Nice to giving the especial someone,5,0,14.74.0.4303,2024-11-05 09:18:08,,,False
c975ba83-9c1e-4b76-b707-e65a95d8b3c7,kharisma J,https://play-lh.googleusercontent.com/a/ACg8ocL_CzeljgRnnjmpgAGGLuIZ1oH7eLhTXGWfzqBXvz8Oca6G6w=mo,It never lets me go live it always states I need more lighting I'm outside in broad daylight it can't get no brighter 😔 update 11/4/24 now I have to uninstall and reinstall inorder to go live because it still can't seem to see me in the light 😒 and the algorithm sucks only sends me white men and women like it's forcing me to only like white men and women when I definitely have my preferences set and have swiped no on every last white man you've shown me (not racist I just like a variety),1,0,14.74.0.4303,2024-11-05 05:25:39,,,False
c3139ef2-7346-489e-a5fb-7e2b2d005c63,Paul Burstert,https://play-lh.googleusercontent.com/a-/ALV-UjUvPdqBihOwFQ4vC9rCBO5dgGvTWePVOSKL1hQfMmuVVUvhZBjw,Very interesting,5,0,14.74.0.4303,2024-11-05 04:37:49,,,False
797a7268-2bf5-4db5-8881-fc354f341702,Carrington Buddha Sims,https://play-lh.googleusercontent.com/a-/ALV-UjWFnYFW91XwYHp_Gr2TAYVwLoUqodNHo1Q1AB9e8Edz8Tez8HPRkg,"This App is very enjoyable. I've meet alot of wonderable people on here and great longterm friends as well. The Livestreams are fun and I've had great conversations with people too. But Beware, be careful who you meet! Out of the good folk on this app, some of the men on here look like serial killers 😂 So you just have to weed out the bad to find the good.",5,0,,2024-11-05 01:58:29,,,False
c9ee752f-7142-4a7f-baea-ccf227430ed6,Mamdouh Hamza,https://play-lh.googleusercontent.com/a/ACg8ocK6dMg5571KZKslQPdh_IXxBsxrgYYCfU9DpDi4G4PDZGl9Tw=mo,It is very annoying I am trying to verify but it is not successful. .always says try again.,1,1,14.74.0.4303,2024-11-04 23:21:26,,,False
13fda1e6-c80c-48c5-830c-fe7927eef8d4,Wee Wen Ang,https://play-lh.googleusercontent.com/a/ACg8ocK5B9P__d2MX7dE4IGQ5wIsnsEsKz5Joftq1OvOxFxzaOKxgA=mo,"Constantly asking for verification, and forced to change password, also automatically removed all existing profile photo, great job guys",1,0,14.74.0.4303,2024-11-04 22:16:08,,,False
0b8427d8-d2f7-481a-824e-9638388f3af6,Sunshinefrighter “Sweetblackcherri” Teetee,https://play-lh.googleusercontent.com/a/ACg8ocImvNmfyuAPOz-EIy09U10pPhiq2lRDnaIJTSuqk01hc3kCtA=mo,I like it,5,0,14.74.0.4303,2024-11-04 22:08:44,,,False
7bdae53d-9115-451e-8d27-b17a44ecb1b3,Frank Oseibosheba,https://play-lh.googleusercontent.com/a/ACg8ocL8imVAYoJtUvm8NBiHQCaARvZCRQEeO2G9vyxi5OAygkH_bkA=mo,Very nice app,5,0,,2024-11-04 22:00:58,,,False
59633c4e-0df7-47e5-88e2-f00b572ee70d,Hector,https://play-lh.googleusercontent.com/a/ACg8ocIKBIIBkAkPMHI75Z4pA0VfdtrHWs3kJeqS719jCJ_mTnqRlw=mo,Lots of spam fake accounts,1,1,14.74.0.4303,2024-11-04 20:34:05,,,False
48ca2015-bafd-40e5-b6ed-f524071da01a,Vivekanand Poul,https://play-lh.googleusercontent.com/a-/ALV-UjWwSiutGi2Y2cPcTTLqIzal1I8ji5IyGNVcXmQwMf0B_gLYtd8,Very good,5,0,14.60.1.4075,2024-11-04 18:45:00,,,False
295afea7-5b04-41d5-bf18-9992bfd6d866,Toluwani Olaniyi,https://play-lh.googleusercontent.com/a-/ALV-UjVgrmq1Oz7hHAWGRZ5I5uiEbOcZsoplKMFvpDiJkJvCvVQmKgfK,Good luck on me in everything that i do,5,0,,2024-11-04 17:10:54,,,False
3a24b40d-9227-472e-a8b7-39f99e7192d9,Fabiano Nappo,https://play-lh.googleusercontent.com/a-/ALV-UjVfgwOdMalPdmM_3r4NyKiT3hSaVP4hlUlONCk_pXq1bJlNMkif,"It's hard to find a real person to talk to. There's a lot of constant spam from Fake profiles and ""Content creators""",2,1,14.74.0.4303,2024-11-04 17:05:36,,,True
